group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,32,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,8
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,33,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,9
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,34,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,10
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,35,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,11
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,36,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,12
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,37,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,13
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,38,0,0,-4.61512051684126,2.01980198019802,1185,0,0,50,1,24,FALSE,14
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,39,0,0,-4.61512051684126,2.01980198019802,1185,7,7,43,0.86,24,FALSE,15
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,40,45,0.9,2.1129642337184795,0.2037962037962038,1185,5,5,0,0,24,FALSE,16
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,17
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,18
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,43,50,1,4.61512051684126,2.01980198019802,1185,0,0,0,0,24,FALSE,19
L2,38,40,-0.22729315992684587,0.020905626312072222,firma,Paroxytone,44,2,1,-2.9652730660692823,0.42061855670103093,1185,0,0,0,0,24,FALSE,20
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-22
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-21
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-20
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,-19
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,4,40,0.8,1.349926716949016,0.11992945326278659,1081,10,10,0,0,22,FALSE,-18
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1081,1,1,49,0.98,22,FALSE,-17
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-16
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-15
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-14
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-13
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-12
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-11
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-10
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-9
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-8
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-7
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-6
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-5
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-4
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-3
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-2
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,-1
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,TRUE,0
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,1
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,2
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,3
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1081,0,0,50,1,22,FALSE,4
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,27,33,0.66,0.6493445579015524,0.08699360341151385,1081,11,11,6,0.12,22,FALSE,5
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,6
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,7
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,8
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,9
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,10
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,11
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,12
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,13
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,14
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1081,0,0,0,0,22,FALSE,15
L2,38,40,-0.22729315992684587,0.020905626312072222,canta,Paroxytone,38,46,1,2.3353749158170367,0.24372759856630824,1081,0,0,0,0,22,FALSE,16
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-25
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-24
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-23
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-22
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-21
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1207,0,0,50,1,25,FALSE,-20
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,6,16,0.32,-0.7375989431307791,0.08959156785243742,1207,10,10,24,0.48,25,FALSE,-19
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,7,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-18
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,8,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-17
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,9,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-16
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,10,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-15
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,11,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-14
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-13
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,13,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-12
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,14,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-11
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,15,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-10
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,16,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-9
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,17,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-8
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,18,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-7
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,19,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-6
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,20,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-5
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-4
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-3
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-2
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,-1
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,TRUE,0
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,1
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,2
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,3
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,4
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,5
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,6
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,7
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,8
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,9
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,10
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,11
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,12
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,13
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,14
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,15
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,16
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,17
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,18
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,44,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,19
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,45,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,20
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,46,50,1,4.61512051684126,2.01980198019802,1207,0,0,0,0,25,FALSE,21
L2,38,40,-0.22729315992684587,0.020905626312072222,busco,Oxytone,47,6,1,-1.9236870122706031,0.1763180639585134,1207,0,0,0,0,25,FALSE,22
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,0,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-18
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,1,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-17
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,2,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-16
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,3,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-15
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,4,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-14
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,5,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-13
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,6,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-12
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,7,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-11
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,8,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-10
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,9,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-9
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,10,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-8
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,11,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-7
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,12,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-6
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,13,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-5
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,14,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-4
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,15,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-3
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,16,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-2
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,17,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,-1
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,18,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,TRUE,0
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,19,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,1
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,20,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,2
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,21,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,3
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,22,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,4
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,23,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,5
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,24,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,6
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,25,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,7
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,26,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,8
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,27,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,9
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,28,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,10
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,29,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,11
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,30,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,12
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,31,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,13
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,32,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,14
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,33,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,15
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,34,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,16
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,35,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,17
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,36,50,1,4.61512051684126,2.01980198019802,890,0,0,0,0,18,FALSE,18
L2,38,40,-0.22729315992684587,0.020905626312072222,salvo,Oxytone,37,17,1,-0.6493445579015524,0.08699360341151385,890,0,0,0,0,18,FALSE,19
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,0,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-22
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,1,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-21
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,2,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-20
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-19
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-18
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-17
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-16
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-15
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-14
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-13
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,-12
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,11,28,0.56,0.23638877806423034,0.07953216374269007,1054,11,11,11,0.22,22,FALSE,-11
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-10
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,13,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-9
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-8
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-7
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-6
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-5
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-4
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-3
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-2
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,-1
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,TRUE,0
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,1
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,2
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,3
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,4
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,27,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,5
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,28,0,0,-4.61512051684126,2.01980198019802,1054,0,0,50,1,22,FALSE,6
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,29,15,0.3,-0.8286926725561692,0.09268514311676511,1054,8,8,27,0.54,22,FALSE,7
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,8
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,9
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,10
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,11
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,12
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,13
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,14
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,15
L2,38,40,-0.22729315992684587,0.020905626312072222,junta,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1054,0,0,0,0,22,FALSE,16
